# c95 vega spectrum
      23464.5  3.035010E-11
      23465.5  3.034496E-11
      23466.5  3.034067E-11
      23467.5  3.033596E-11
      23468.5  3.032360E-11
      23469.5  3.031676E-11
      23470.5  3.031205E-11
      23471.5  3.030734E-11
      23472.5  3.030263E-11
      23473.5  3.029792E-11
      23474.5  3.029322E-11
      23475.5  3.028851E-11
      23476.5  3.028381E-11
      23477.5  3.027953E-11
      23478.5  3.027482E-11
      23479.5  3.026928E-11
      23480.5  3.026585E-11
      23481.5  3.026114E-11
      23482.5  3.025687E-11
      23483.5  3.025259E-11
      23484.5  3.024832E-11
      23485.5  3.024362E-11
      23486.5  3.023935E-11
      23487.5  3.023507E-11
      23488.5  3.023080E-11
      23489.5  3.022653E-11
      23490.5  3.022226E-11
      23491.5  3.021798E-11
      23492.5  3.021329E-11
      23493.5  3.020818E-11
      23494.5  3.020306E-11
      23495.5  3.019752E-11
      23496.5  3.019240E-11
      23497.5  3.018729E-11
      23498.5  3.018217E-11
      23499.5  3.017664E-11
      23500.5  3.017153E-11
      23501.5  3.016641E-11
      23502.5  3.016130E-11
      23503.5  3.015619E-11
      23504.5  3.015108E-11
      23505.5  3.014470E-11
      23506.5  3.013959E-11
      23507.5  3.013534E-11
      23508.5  3.013065E-11
      23509.5  3.012554E-11
      23510.5  3.012086E-11
      23511.5  3.011533E-11
      23512.5  3.011065E-11
      23513.5  3.010598E-11
      23514.5  3.010088E-11
      23515.5  3.009577E-11
      23516.5  3.008559E-11
      23517.5  3.008515E-11
      23518.5  3.007497E-11
      23519.5  3.007030E-11
      23520.5  3.006520E-11
      23521.5  3.006053E-11
      23522.5  3.005585E-11
      23523.5  3.005118E-11
      23524.5  3.004609E-11
      23525.5  3.004142E-11
      23526.5  3.003717E-11
      23527.5  3.003292E-11
      23528.5  3.002826E-11
      23529.5  3.002401E-11
      23530.5  3.001935E-11
      23531.5  3.001510E-11
      23532.5  3.001087E-11
      23533.5  3.000620E-11
      23534.5  3.000196E-11
      23535.5  2.999772E-11
      23536.5  2.999347E-11
      23537.5  2.998924E-11
      23538.5  2.998499E-11
      23539.5  2.998076E-11
      23540.5  2.997652E-11
      23541.5  2.997270E-11
      23542.5  2.996847E-11
      23543.5  2.996466E-11
      23544.5  2.996000E-11
      23545.5  2.995576E-11
      23546.5  2.994984E-11
      23547.5  2.994476E-11
      23548.5  2.993927E-11
      23549.5  2.993419E-11
      23550.5  2.992869E-11
      23551.5  2.992362E-11
      23552.5  2.991854E-11
      23553.5  2.991304E-11
      23554.5  2.990798E-11
      23555.5  2.990290E-11
      23556.5  2.989783E-11
      23557.5  2.989276E-11
      23558.5  2.988769E-11
      23559.5  2.988262E-11
      23560.5  2.987755E-11
      23561.5  2.987206E-11
      23562.5  2.986025E-11
      23563.5  2.986151E-11
      23564.5  2.985729E-11
      23565.5  2.985264E-11
      23566.5  2.984800E-11
      23567.5  2.984294E-11
      23568.5  2.983830E-11
      23569.5  2.983324E-11
      23570.5  2.982818E-11
      23571.5  2.982354E-11
      23572.5  2.981553E-11
      23573.5  2.977929E-11
      23574.5  2.978982E-11
      23575.5  2.978519E-11
      23576.5  2.978056E-11
      23577.5  2.977592E-11
      23578.5  2.976834E-11
      23579.5  2.976666E-11
      23580.5  2.976203E-11
      23581.5  2.975740E-11
      23582.5  2.975319E-11
      23583.5  2.974856E-11
      23584.5  2.974436E-11
      23585.5  2.973888E-11
      23586.5  2.973595E-11
      23587.5  2.973089E-11
      23588.5  2.972753E-11
      23589.5  2.972333E-11
      23590.5  2.971913E-11
      23591.5  2.971493E-11
      23592.5  2.971114E-11
      23593.5  2.970694E-11
      23594.5  2.970316E-11
      23595.5  2.969896E-11
      23596.5  2.969518E-11
      23597.5  2.969099E-11
      23598.5  2.968721E-11
      23599.5  2.968343E-11
      23600.5  2.967965E-11
      23601.5  2.967630E-11
      23602.5  2.967294E-11
      23603.5  2.966790E-11
      23604.5  2.966329E-11
      23605.5  2.965741E-11
      23606.5  2.965195E-11
      23607.5  2.964650E-11
      23608.5  2.964105E-11
      23609.5  2.963560E-11
      23610.5  2.963015E-11
      23611.5  2.962470E-11
      23612.5  2.961966E-11
      23613.5  2.961380E-11
      23614.5  2.960877E-11
      23615.5  2.960374E-11
      23616.5  2.959830E-11
      23617.5  2.959327E-11
      23618.5  2.958741E-11
      23619.5  2.958239E-11
      23620.5  2.957778E-11
      23621.5  2.957276E-11
      23622.5  2.956774E-11
      23623.5  2.956272E-11
      23624.5  2.955769E-11
      23625.5  2.955268E-11
      23626.5  2.954766E-11
      23627.5  2.954264E-11
      23628.5  2.953804E-11
      23629.5  2.953303E-11
      23630.5  2.952801E-11
      23631.5  2.952341E-11
      23632.5  2.951839E-11
      23633.5  2.951380E-11
      23634.5  2.950879E-11
      23635.5  2.948407E-11
      23636.5  2.946984E-11
      23637.5  2.946525E-11
      23638.5  2.946025E-11
      23639.5  2.945566E-11
      23640.5  2.945107E-11
      23641.5  2.944648E-11
      23642.5  2.944190E-11
      23643.5  2.943731E-11
      23644.5  2.943315E-11
      23645.5  2.942898E-11
      23646.5  2.942482E-11
      23647.5  2.942065E-11
      23648.5  2.941649E-11
      23649.5  2.941233E-11
      23650.5  2.940816E-11
      23651.5  2.940442E-11
      23652.5  2.939984E-11
      23653.5  2.939652E-11
      23654.5  2.939236E-11
      23655.5  2.938862E-11
      23656.5  2.938488E-11
      23657.5  2.938114E-11
      23658.5  2.937740E-11
      23659.5  2.937366E-11
      23660.5  2.937035E-11
      23661.5  2.936661E-11
      23662.5  2.936287E-11
      23663.5  2.935955E-11
      23664.5  2.935623E-11
      23665.5  2.935292E-11
      23666.5  2.934960E-11
      23667.5  2.934628E-11
      23668.5  2.934381E-11
      23669.5  2.933840E-11
      23670.5  2.933425E-11
      23671.5  2.932801E-11
      23672.5  2.932177E-11
      23673.5  2.931595E-11
      23674.5  2.931013E-11
      23675.5  2.930473E-11
      23676.5  2.929891E-11
      23677.5  2.929351E-11
      23678.5  2.928811E-11
      23679.5  2.928272E-11
      23680.5  2.927732E-11
      23681.5  2.927193E-11
      23682.5  2.926110E-11
      23683.5  2.926114E-11
      23684.5  2.925574E-11
      23685.5  2.925035E-11
      23686.5  2.924537E-11
      23687.5  2.923998E-11
      23688.5  2.923501E-11
      23689.5  2.922920E-11
      23690.5  2.922215E-11
      23691.5  2.921968E-11
      23692.5  2.921471E-11
      23693.5  2.920932E-11
      23694.5  2.920435E-11
      23695.5  2.919939E-11
      23696.5  2.919442E-11
      23697.5  2.918945E-11
      23698.5  2.918490E-11
      23699.5  2.917952E-11
      23700.5  2.917498E-11
      23701.5  2.916543E-11
      23702.5  2.916422E-11
      23703.5  2.916009E-11
      23704.5  2.915596E-11
      23705.5  2.912600E-11
      23706.5  2.910271E-11
      23707.5  2.909775E-11
      23708.5  2.909196E-11
      23709.5  2.908825E-11
      23710.5  2.908372E-11
      23711.5  2.907918E-11
      23712.5  2.907507E-11
      23713.5  2.907053E-11
      23714.5  2.906599E-11
      23715.5  2.906188E-11
      23716.5  2.905776E-11
      23717.5  2.905365E-11
      23718.5  2.904953E-11
      23719.5  2.904292E-11
      23720.5  2.904131E-11
      23721.5  2.903761E-11
      23722.5  2.903391E-11
      23723.5  2.903021E-11
      23724.5  2.902652E-11
      23725.5  2.902283E-11
      23726.5  2.901913E-11
      23727.5  2.901585E-11
      23728.5  2.901216E-11
      23729.5  2.900888E-11
      23730.5  2.900477E-11
      23731.5  2.900192E-11
      23732.5  2.899864E-11
      23733.5  2.899536E-11
      23734.5  2.899209E-11
      23735.5  2.898840E-11
      23736.5  2.898512E-11
      23737.5  2.898185E-11
      23738.5  2.897816E-11
      23739.5  2.897406E-11
      23740.5  2.896995E-11
      23741.5  2.896585E-11
      23742.5  2.896092E-11
      23743.5  2.895474E-11
      23744.5  2.895480E-11
      23745.5  2.895069E-11
      23746.5  2.894535E-11
      23747.5  2.894042E-11
      23748.5  2.893508E-11
      23749.5  2.892932E-11
      23750.5  2.892397E-11
      23751.5  2.891863E-11
      23752.5  2.891288E-11
      23753.5  2.890712E-11
      23754.5  2.890137E-11
      23755.5  2.889603E-11
      23756.5  2.889028E-11
      23757.5  2.888452E-11
      23758.5  2.887919E-11
      23759.5  2.887385E-11
      23760.5  2.886852E-11
      23761.5  2.886319E-11
      23762.5  2.885786E-11
      23763.5  2.885253E-11
      23764.5  2.884719E-11
      23765.5  2.884186E-11
      23766.5  2.883695E-11
      23767.5  2.883162E-11
      23768.5  2.882629E-11
      23769.5  2.882138E-11
      23770.5  2.881647E-11
      23771.5  2.881156E-11
      23772.5  2.880623E-11
      23773.5  2.880132E-11
      23774.5  2.879642E-11
      23775.5  2.879151E-11
      23776.5  2.878660E-11
      23777.5  2.878169E-11
      23778.5  2.877678E-11
      23779.5  2.877188E-11
      23780.5  2.876739E-11
      23781.5  2.876249E-11
      23782.5  2.875758E-11
      23783.5  2.875310E-11
      23784.5  2.872666E-11
      23785.5  2.868244E-11
      23786.5  2.867754E-11
      23787.5  2.867306E-11
      23788.5  2.866817E-11
      23789.5  2.866369E-11
      23790.5  2.865880E-11
      23791.5  2.865432E-11
      23792.5  2.865026E-11
      23793.5  2.864578E-11
      23794.5  2.864047E-11
      23795.5  2.863642E-11
      23796.5  2.863318E-11
      23797.5  2.862912E-11
      23798.5  2.862506E-11
      23799.5  2.862100E-11
      23800.5  2.861694E-11
      23801.5  2.861330E-11
      23802.5  2.860800E-11
      23803.5  2.860560E-11
      23804.5  2.860195E-11
      23805.5  2.859872E-11
      23806.5  2.859508E-11
      23807.5  2.859144E-11
      23808.5  2.858821E-11
      23809.5  2.858457E-11
      23810.5  2.858135E-11
      23811.5  2.857812E-11
      23812.5  2.857489E-11
      23813.5  2.857208E-11
      23814.5  2.856885E-11
      23815.5  2.856522E-11
      23816.5  2.856282E-11
      23817.5  2.856001E-11
      23818.5  2.855719E-11
      23819.5  2.855480E-11
      23820.5  2.855199E-11
      23821.5  2.854959E-11
      23822.5  2.854719E-11
      23823.5  2.854480E-11
      23824.5  2.854198E-11
      23825.5  2.854124E-11
      23826.5  2.854009E-11
      23827.5  2.853769E-11
      23828.5  2.853199E-11
      23829.5  2.852878E-11
      23830.5  2.852102E-11
      23831.5  2.851409E-11
      23832.5  2.850716E-11
      23833.5  2.850065E-11
      23834.5  2.849413E-11
      23835.5  2.848803E-11
      23836.5  2.848193E-11
      23837.5  2.847583E-11
      23838.5  2.847014E-11
      23839.5  2.846446E-11
      23840.5  2.845836E-11
      23841.5  2.845268E-11
      23842.5  2.844494E-11
      23843.5  2.842978E-11
      23844.5  2.843605E-11
      23845.5  2.843078E-11
      23846.5  2.842510E-11
      23847.5  2.841901E-11
      23848.5  2.841457E-11
      23849.5  2.840889E-11
      23850.5  2.837151E-11
      23851.5  2.839754E-11
      23852.5  2.839351E-11
      23853.5  2.838784E-11
      23854.5  2.838340E-11
      23855.5  2.837485E-11
      23856.5  2.837247E-11
      23857.5  2.836844E-11
      23858.5  2.836319E-11
      23859.5  2.835834E-11
      23860.5  2.835350E-11
      23861.5  2.834865E-11
      23862.5  2.834381E-11
      23863.5  2.833896E-11
      23864.5  2.833330E-11
      23865.5  2.826185E-11
      23866.5  2.832074E-11
      23867.5  2.831960E-11
      23868.5  2.831476E-11
      23869.5  2.830992E-11
      23870.5  2.830467E-11
      23871.5  2.830066E-11
      23872.5  2.829582E-11
      23873.5  2.829098E-11
      23874.5  2.828081E-11
      23875.5  2.824516E-11
      23876.5  2.824033E-11
      23877.5  2.823345E-11
      23878.5  2.823067E-11
      23879.5  2.822625E-11
      23880.5  2.822143E-11
      23881.5  2.821660E-11
      23882.5  2.821218E-11
      23883.5  2.820695E-11
      23884.5  2.820253E-11
      23885.5  2.819853E-11
      23886.5  2.819412E-11
      23887.5  2.818970E-11
      23888.5  2.818488E-11
      23889.5  2.818088E-11
      23890.5  2.817647E-11
      23891.5  2.817206E-11
      23892.5  2.816806E-11
      23893.5  2.816365E-11
      23894.5  2.815965E-11
      23895.5  2.815524E-11
      23896.5  2.815125E-11
      23897.5  2.814766E-11
      23898.5  2.814325E-11
      23899.5  2.813967E-11
      23900.5  2.813609E-11
      23901.5  2.813209E-11
      23902.5  2.812851E-11
      23903.5  2.812493E-11
      23904.5  2.812134E-11
      23905.5  2.811776E-11
      23906.5  2.811459E-11
      23907.5  2.811100E-11
      23908.5  2.810783E-11
      23909.5  2.810466E-11
      23910.5  2.810150E-11
      23911.5  2.809874E-11
      23912.5  2.809557E-11
      23913.5  2.809281E-11
      23914.5  2.809005E-11
      23915.5  2.808770E-11
      23916.5  2.808535E-11
      23917.5  2.808300E-11
      23918.5  2.808065E-11
      23919.5  2.807912E-11
      23920.5  2.807760E-11
      23921.5  2.807648E-11
      23922.5  2.807618E-11
      23923.5  2.807587E-11
      23924.5  2.806902E-11
      23925.5  2.806750E-11
      23926.5  2.806106E-11
      23927.5  2.805299E-11
      23928.5  2.804532E-11
      23929.5  2.803807E-11
      23930.5  2.802837E-11
      23931.5  2.802194E-11
      23932.5  2.801919E-11
      23933.5  2.801316E-11
      23934.5  2.800715E-11
      23935.5  2.800153E-11
      23936.5  2.799592E-11
      23937.5  2.799073E-11
      23938.5  2.798512E-11
      23939.5  2.797951E-11
      23940.5  2.797472E-11
      23941.5  2.796952E-11
      23942.5  2.796474E-11
      23943.5  2.795954E-11
      23944.5  2.795476E-11
      23945.5  2.794956E-11
      23946.5  2.794519E-11
      23947.5  2.794040E-11
      23948.5  2.793562E-11
      23949.5  2.793124E-11
      23950.5  2.792646E-11
      23951.5  2.792209E-11
      23952.5  2.791772E-11
      23953.5  2.791334E-11
      23954.5  2.790897E-11
      23955.5  2.790460E-11
      23956.5  2.790023E-11
      23957.5  2.789586E-11
      23958.5  2.789150E-11
      23959.5  2.788427E-11
      23960.5  2.788031E-11
      23961.5  2.787880E-11
      23962.5  2.787444E-11
      23963.5  2.787007E-11
      23964.5  2.786611E-11
      23965.5  2.786175E-11
      23966.5  2.785738E-11
      23967.5  2.785302E-11
      23968.5  2.784866E-11
      23969.5  2.784430E-11
      23970.5  2.784034E-11
      23971.5  2.783557E-11
      23972.5  2.783121E-11
      23973.5  2.782686E-11
      23974.5  2.782249E-11
      23975.5  2.781814E-11
      23976.5  2.781337E-11
      23977.5  2.780861E-11
      23978.5  2.772645E-11
      23979.5  2.771315E-11
      23980.5  2.770839E-11
      23981.5  2.770364E-11
      23982.5  2.769115E-11
      23983.5  2.769128E-11
      23984.5  2.768938E-11
      23985.5  2.768463E-11
      23986.5  2.767988E-11
      23987.5  2.767472E-11
      23988.5  2.766265E-11
      23989.5  2.766563E-11
      23990.5  2.766088E-11
      23991.5  2.765614E-11
      23992.5  2.765139E-11
      23993.5  2.764623E-11
      23994.5  2.763661E-11
      23995.5  2.763756E-11
      23996.5  2.763322E-11
      23997.5  2.762848E-11
      23998.5  2.762374E-11
      23999.5  2.761574E-11
      24000.5  2.760612E-11
      24001.5  2.761033E-11
      24002.5  2.760478E-11
      24003.5  2.760166E-11
      24004.5  2.759692E-11
      24005.5  2.757878E-11
      24006.5  2.758867E-11
      24007.5  2.758474E-11
      24008.5  2.758042E-11
      24009.5  2.757649E-11
      24010.5  2.756770E-11
      24011.5  2.756824E-11
      24012.5  2.756432E-11
      24013.5  2.756040E-11
      24014.5  2.755689E-11
      24015.5  2.755297E-11
      24016.5  2.754946E-11
      24017.5  2.754594E-11
      24018.5  2.754284E-11
      24019.5  2.753933E-11
      24020.5  2.753623E-11
      24021.5  2.753312E-11
      24022.5  2.753042E-11
      24023.5  2.752732E-11
      24024.5  2.752503E-11
      24025.5  2.752233E-11
      24026.5  2.752044E-11
      24027.5  2.751815E-11
      24028.5  2.751667E-11
      24029.5  2.751520E-11
      24030.5  2.751412E-11
      24031.5  2.751386E-11
      24032.5  2.751360E-11
      24033.5  2.751455E-11
      24034.5  2.751389E-11
      24035.5  2.750470E-11
      24036.5  2.750606E-11
      24037.5  2.749850E-11
      24038.5  2.749014E-11
      24039.5  2.748177E-11
      24040.5  2.747422E-11
      24041.5  2.746707E-11
      24042.5  2.745992E-11
      24043.5  2.745440E-11
      24044.5  2.744523E-11
      24045.5  2.744173E-11
      24046.5  2.743661E-11
      24047.5  2.737115E-11
      24048.5  2.726683E-11
      24049.5  2.741924E-11
      24050.5  2.740805E-11
      24051.5  2.739241E-11
      24052.5  2.740552E-11
      24053.5  2.740202E-11
      24054.5  2.739732E-11
      24055.5  2.739302E-11
      24056.5  2.738791E-11
      24057.5  2.738442E-11
      24058.5  2.738012E-11
      24059.5  2.736651E-11
      24060.5  2.737192E-11
      24061.5  2.736803E-11
      24062.5  2.736414E-11
      24063.5  2.735984E-11
      24064.5  2.735636E-11
      24065.5  2.735246E-11
      24066.5  2.734857E-11
      24067.5  2.734428E-11
      24068.5  2.734079E-11
      24069.5  2.733731E-11
      24070.5  2.733342E-11
      24071.5  2.732994E-11
      24072.5  2.732605E-11
      24073.5  2.732257E-11
      24074.5  2.731908E-11
      24075.5  2.731520E-11
      24076.5  2.731091E-11
      24077.5  2.730783E-11
      24078.5  2.730435E-11
      24079.5  2.730047E-11
      24080.5  2.729659E-11
      24081.5  2.729311E-11
      24082.5  2.728923E-11
      24083.5  2.728494E-11
      24084.5  2.727581E-11
      24085.5  2.726588E-11
      24086.5  2.727290E-11
      24087.5  2.726983E-11
      24088.5  2.726595E-11
      24089.5  2.726167E-11
      24090.5  2.725375E-11
      24091.5  2.725351E-11
      24092.5  2.724923E-11
      24093.5  2.724495E-11
      24094.5  2.724027E-11
      24095.5  2.723639E-11
      24096.5  2.723172E-11
      24097.5  2.716573E-11
      24098.5  2.714452E-11
      24099.5  2.713985E-11
      24100.5  2.713478E-11
      24101.5  2.713011E-11
      24102.5  2.712544E-11
      24103.5  2.712077E-11
      24104.5  2.711569E-11
      24105.5  2.711062E-11
      24106.5  2.710595E-11
      24107.5  2.710089E-11
      24108.5  2.709582E-11
      24109.5  2.709075E-11
      24110.5  2.708568E-11
      24111.5  2.708061E-11
      24112.5  2.707515E-11
      24113.5  2.707048E-11
      24114.5  2.706542E-11
      24115.5  2.706035E-11
      24116.5  2.705489E-11
      24117.5  2.704943E-11
      24118.5  2.704396E-11
      24119.5  2.703931E-11
      24120.5  2.703425E-11
      24121.5  2.702878E-11
      24122.5  2.702372E-11
      24123.5  2.701826E-11
      24124.5  2.701321E-11
      24125.5  2.700735E-11
      24126.5  2.700270E-11
      24127.5  2.699603E-11
      24128.5  2.699178E-11
      24129.5  2.698713E-11
      24130.5  2.696680E-11
      24131.5  2.687528E-11
      24132.5  2.697157E-11
      24133.5  2.696653E-11
      24134.5  2.696148E-11
      24135.5  2.695643E-11
      24136.5  2.695138E-11
      24137.5  2.694673E-11
      24138.5  2.694169E-11
      24139.5  2.693704E-11
      24140.5  2.693240E-11
      24141.5  2.692776E-11
      24142.5  2.692352E-11
      24143.5  2.691888E-11
      24144.5  2.691464E-11
      24145.5  2.691040E-11
      24146.5  2.690657E-11
      24147.5  2.690273E-11
      24148.5  2.689890E-11
      24149.5  2.689346E-11
      24150.5  2.689203E-11
      24151.5  2.688900E-11
      24152.5  2.688597E-11
      24153.5  2.688335E-11
      24154.5  2.688112E-11
      24155.5  2.687849E-11
      24156.5  2.687667E-11
      24157.5  2.687485E-11
      24158.5  2.687182E-11
      24159.5  2.687080E-11
      24160.5  2.686898E-11
      24161.5  2.686715E-11
      24162.5  2.687175E-11
      24163.5  2.686471E-11
      24164.5  2.686650E-11
      24165.5  2.686468E-11
      24166.5  2.685483E-11
      24167.5  2.684740E-11
      24168.5  2.683956E-11
      24169.5  2.683213E-11
      24170.5  2.682550E-11
      24171.5  2.681887E-11
      24172.5  2.681304E-11
      24173.5  2.680762E-11
      24174.5  2.680259E-11
      24175.5  2.679758E-11
      24176.5  2.679295E-11
      24177.5  2.678833E-11
      24178.5  2.678412E-11
      24179.5  2.677990E-11
      24180.5  2.677608E-11
      24181.5  2.677226E-11
      24182.5  2.676845E-11
      24183.5  2.676303E-11
      24184.5  2.676162E-11
      24185.5  2.675861E-11
      24186.5  2.675519E-11
      24187.5  2.675218E-11
      24188.5  2.674917E-11
      24189.5  2.674615E-11
      24190.5  2.674354E-11
      24191.5  2.674053E-11
      24192.5  2.673792E-11
      24193.5  2.673491E-11
      24194.5  2.673230E-11
      24195.5  2.672969E-11
      24196.5  2.672708E-11
      24197.5  2.672447E-11
      24198.5  2.672186E-11
      24199.5  2.671925E-11
      24200.5  2.671704E-11
      24201.5  2.671444E-11
      24202.5  2.670943E-11
      24203.5  2.670842E-11
      24204.5  2.670662E-11
      24205.5  2.670401E-11
      24206.5  2.670140E-11
      24207.5  2.669840E-11
      24208.5  2.669619E-11
      24209.5  2.669199E-11
      24210.5  2.669098E-11
      24211.5  2.668838E-11
      24212.5  2.668537E-11
      24213.5  2.668277E-11
      24214.5  2.667977E-11
      24215.5  2.667677E-11
      24216.5  2.667417E-11
      24217.5  2.667037E-11
      24218.5  2.666776E-11
      24219.5  2.666476E-11
      24220.5  2.666136E-11
      24221.5  2.665836E-11
      24222.5  2.665536E-11
      24223.5  2.665197E-11
      24224.5  2.664857E-11
      24225.5  2.664517E-11
      24226.5  2.664137E-11
      24227.5  2.663798E-11
      24228.5  2.663418E-11
      24229.5  2.662840E-11
      24230.5  2.662660E-11
      24231.5  2.662241E-11
      24232.5  2.661861E-11
      24233.5  2.661442E-11
      24234.5  2.660784E-11
      24235.5  2.659887E-11
      24236.5  2.657673E-11
      24237.5  2.657215E-11
      24238.5  2.656756E-11
      24239.5  2.656298E-11
      24240.5  2.655840E-11
      24241.5  2.655302E-11
      24242.5  2.654286E-11
      24243.5  2.654306E-11
      24244.5  2.653689E-11
      24245.5  2.652952E-11
      24246.5  2.652813E-11
      24247.5  2.652275E-11
      24248.5  2.651778E-11
      24249.5  2.651240E-11
      24250.5  2.650663E-11
      24251.5  2.649768E-11
      24252.5  2.649509E-11
      24253.5  2.648972E-11
      24254.5  2.648396E-11
      24255.5  2.647819E-11
      24256.5  2.647203E-11
      24257.5  2.646626E-11
      24258.5  2.646010E-11
      24259.5  2.645394E-11
      24260.5  2.644778E-11
      24261.5  2.644162E-11
      24262.5  2.643546E-11
      24263.5  2.642891E-11
      24264.5  2.642275E-11
      24265.5  2.641620E-11
      24266.5  2.640965E-11
      24267.5  2.640309E-11
      24268.5  2.639654E-11
      24269.5  2.639000E-11
      24270.5  2.637907E-11
      24271.5  2.637531E-11
      24272.5  2.636996E-11
      24273.5  2.636341E-11
      24274.5  2.635687E-11
      24275.5  2.634834E-11
      24276.5  2.634259E-11
      24277.5  2.633406E-11
      24278.5  2.632872E-11
      24279.5  2.632297E-11
      24280.5  2.631644E-11
      24281.5  2.630950E-11
      24282.5  2.630297E-11
      24283.5  2.629643E-11
      24284.5  2.628989E-11
      24285.5  2.628296E-11
      24286.5  2.627683E-11
      24287.5  2.627030E-11
      24288.5  2.626377E-11
      24289.5  2.625764E-11
      24290.5  2.625151E-11
      24291.5  2.624538E-11
      24292.5  2.623964E-11
      24293.5  2.623351E-11
      24294.5  2.622818E-11
      24295.5  2.622245E-11
      24296.5  2.621712E-11
      24297.5  2.620782E-11
      24298.5  2.620725E-11
      24299.5  2.620231E-11
      24300.5  2.619818E-11
      24301.5  2.619404E-11
      24302.5  2.619029E-11
      24303.5  2.618695E-11
      24304.5  2.618400E-11
      24305.5  2.618145E-11
      24306.5  2.617969E-11
      24307.5  2.617833E-11
      24308.5  2.617816E-11
      24309.5  2.617838E-11
      24310.5  2.617821E-11
      24311.5  2.618200E-11
      24312.5  2.618143E-11
      24313.5  2.616898E-11
      24314.5  2.617317E-11
      24315.5  2.616943E-11
      24316.5  2.615935E-11
      24317.5  2.615008E-11
      24318.5  2.614198E-11
      24319.5  2.613350E-11
      24320.5  2.612858E-11
      24321.5  2.612286E-11
      24322.5  2.611795E-11
      24323.5  2.611342E-11
      24324.5  2.610930E-11
      24325.5  2.610557E-11
      24326.5  2.610224E-11
      24327.5  2.609890E-11
      24328.5  2.609636E-11
      24329.5  2.609382E-11
      24330.5  2.609167E-11
      24331.5  2.608953E-11
      24332.5  2.608778E-11
      24333.5  2.608603E-11
      24334.5  2.608428E-11
      24335.5  2.608293E-11
      24336.5  2.608158E-11
      24337.5  2.608022E-11
      24338.5  2.607927E-11
      24339.5  2.607792E-11
      24340.5  2.607577E-11
      24341.5  2.607561E-11
      24342.5  2.607386E-11
      24343.5  2.607409E-11
      24344.5  2.607392E-11
      24345.5  2.607297E-11
      24346.5  2.607241E-11
      24347.5  2.607184E-11
      24348.5  2.606417E-11
      24349.5  2.607033E-11
      24350.5  2.606818E-11
      24351.5  2.606091E-11
      24352.5  2.606864E-11
      24353.5  2.606769E-11
      24354.5  2.605054E-11
      24355.5  2.606656E-11
      24356.5  2.606600E-11
      24357.5  2.606505E-11
      24358.5  2.606449E-11
      24359.5  2.606353E-11
      24360.5  2.605823E-11
      24361.5  2.606122E-11
      24362.5  2.606106E-11
      24363.5  2.606010E-11
      24364.5  2.605875E-11
      24365.5  2.605779E-11
      24366.5  2.605645E-11
      24367.5  2.605509E-11
      24368.5  2.605414E-11
      24369.5  2.604333E-11
      24370.5  2.604553E-11
      24371.5  2.605009E-11
      24372.5  2.604835E-11
      24373.5  2.604661E-11
      24374.5  2.604525E-11
      24375.5  2.604312E-11
      24376.5  2.603665E-11
      24377.5  2.603964E-11
      24378.5  2.603710E-11
      24379.5  2.603300E-11
      24380.5  2.602298E-11
      24381.5  2.601967E-11
      24382.5  2.602856E-11
      24383.5  2.602604E-11
      24384.5  2.602272E-11
      24385.5  2.602019E-11
      24386.5  2.601806E-11
      24387.5  2.601514E-11
      24388.5  2.601221E-11
      24389.5  2.600890E-11
      24390.5  2.600558E-11
      24391.5  2.600267E-11
      24392.5  2.599896E-11
      24393.5  2.599565E-11
      24394.5  2.599194E-11
      24395.5  2.598824E-11
      24396.5  2.598453E-11
      24397.5  2.598043E-11
      24398.5  2.595352E-11
      24399.5  2.594903E-11
      24400.5  2.594455E-11
      24401.5  2.594045E-11
      24402.5  2.593597E-11
      24403.5  2.593109E-11
      24404.5  2.592660E-11
      24405.5  2.592133E-11
      24406.5  2.591685E-11
      24407.5  2.591197E-11
      24408.5  2.590631E-11
      24409.5  2.590184E-11
      24410.5  2.589617E-11
      24411.5  2.589091E-11
      24412.5  2.588525E-11
      24413.5  2.587920E-11
      24414.5  2.587394E-11
      24415.5  2.586828E-11
      24416.5  2.586224E-11
      24417.5  2.585619E-11
      24418.5  2.585014E-11
      24419.5  2.584253E-11
      24420.5  2.583727E-11
      24421.5  2.583084E-11
      24422.5  2.579377E-11
      24423.5  2.581757E-11
      24424.5  2.581114E-11
      24425.5  2.580432E-11
      24426.5  2.579710E-11
      24427.5  2.579028E-11
      24428.5  2.578267E-11
      24429.5  2.577585E-11
      24430.5  2.576786E-11
      24431.5  2.576104E-11
      24432.5  2.575344E-11
      24433.5  2.574584E-11
      24434.5  2.573824E-11
      24435.5  2.573064E-11
      24436.5  2.572265E-11
      24437.5  2.571467E-11
      24438.5  2.570668E-11
      24439.5  2.569869E-11
      24440.5  2.569032E-11
      24441.5  2.568233E-11
      24442.5  2.567396E-11
      24443.5  2.566520E-11
      24444.5  2.565722E-11
      24445.5  2.564885E-11
      24446.5  2.564009E-11
      24447.5  2.563094E-11
      24448.5  2.562296E-11
      24449.5  2.561342E-11
      24450.5  2.560467E-11
      24451.5  2.559670E-11
      24452.5  2.558795E-11
      24453.5  2.557920E-11
      24454.5  2.557045E-11
      24455.5  2.556170E-11
      24456.5  2.555295E-11
      24457.5  2.554382E-11
      24458.5  2.553507E-11
      24459.5  2.552633E-11
      24460.5  2.551759E-11
      24461.5  2.550885E-11
      24462.5  2.549776E-11
